epoch, lon, lat, alt, ascent_rate 
1616662200.0,144.9505495,-37.819481833333334,143.5,-0.2666666666666673
1616662201.0,144.9505555,-37.819474,143.6,-0.3666666666666679
1616662202.0,144.9505615,-37.81946333333333,142.7,-0.5777777777777797
1616662203.0,144.95056466666668,-37.81945483333333,141.8,-0.8333333333333334
1616662204.0,144.95056516666668,-37.8194495,143.9,-0.4111111111111099
1616662205.0,144.95056833333334,-37.81944216666667,145.5,-0.04444444444444508
1616662206.0,144.95057966666667,-37.81943066666667,145.0,0.033333333333334596
1616662207.0,144.9505905,-37.819419,144.6,-0.08888888888889016
1616662208.0,144.95060333333333,-37.81940683333333,143.9,-0.08888888888888699
1616662209.0,144.9506095,-37.819393166666664,142.8,-0.07777777777777652
1616662210.0,144.95061966666665,-37.819379833333336,141.8,-0.1999999999999981
1616662211.0,144.95062066666668,-37.81936983333333,143.0,0.033333333333334596
1616662212.0,144.950623,-37.8193605,144.0,0.2444444444444432
1616662213.0,144.9506325,-37.819348833333336,141.9,-0.2222222222222222
1616662214.0,144.950634,-37.8193435,141.7,-0.4222222222222235
1616662215.0,144.95063366666668,-37.819342166666665,142.0,-0.3333333333333333
1616662216.0,144.950629,-37.81933566666667,140.5,-0.45555555555555494
1616662217.0,144.95062333333334,-37.819332,139.1,-0.5333333333333345
1616662218.0,144.95061833333332,-37.819327666666666,137.6,-0.5777777777777797
1616662219.0,144.95062316666667,-37.8193275,135.1,-0.7444444444444464
1616662220.0,144.9506195,-37.8193255,133.1,-1.1000000000000005
1616662221.0,144.95061516666667,-37.81932233333333,131.3,-1.4111111111111099
1616662222.0,144.9506105,-37.81932116666667,130.5,-1.2666666666666673
1616662223.0,144.95060533333333,-37.81931483333334,128.3,-1.4888888888888863
1616662224.0,144.9506005,-37.81930916666666,126.3,-1.7444444444444447
1616662225.0,144.95059966666668,-37.819304333333335,123.7,-1.8666666666666663
1616662226.0,144.95059816666668,-37.81930066666666,122.1,-1.8888888888888888
1616662227.0,144.95059483333333,-37.81929616666667,120.6,-1.8888888888888888
1616662228.0,144.95058816666668,-37.81929133333333,120.0,-1.6777777777777771
1616662229.0,144.95058216666666,-37.819283666666664,118.3,-1.6444444444444442
1616662230.0,144.9505765,-37.819277166666666,116.8,-1.6111111111111127
1616662231.0,144.95057383333332,-37.819266999999996,113.5,-1.8888888888888888
1616662232.0,144.95056983333333,-37.819262,111.7,-1.8444444444444454
1616662233.0,144.95056633333334,-37.81925866666667,110.9,-1.7111111111111101
1616662234.0,144.95056233333332,-37.81925916666667,111.3,-1.3777777777777784
1616662235.0,144.95055933333333,-37.81925666666667,110.6,-1.2777777777777777
1616662236.0,144.9505555,-37.81925416666667,109.8,-1.1999999999999997
1616662237.0,144.95055133333332,-37.81925416666667,109.6,-1.1555555555555561
1616662238.0,144.95054733333333,-37.819251333333334,108.5,-1.0888888888888886
1616662239.0,144.9505435,-37.8192485,107.2,-1.066666666666666
1616662240.0,144.95054033333332,-37.819249666666664,107.2,-0.6999999999999997
1616662241.0,144.95053666666666,-37.8192485,106.4,-0.5888888888888886
1616662242.0,144.95053266666667,-37.819248,105.9,-0.5555555555555556
1616662243.0,144.95052916666666,-37.81925066666667,106.2,-0.566666666666666
1616662244.0,144.9505235,-37.819251666666666,105.4,-0.5777777777777765
1616662245.0,144.95051733333332,-37.8192545,104.9,-0.5444444444444435
1616662246.0,144.95051233333334,-37.81925966666667,104.9,-0.5222222222222209
1616662247.0,144.95050733333332,-37.819261166666664,104.5,-0.4444444444444444
1616662248.0,144.950503,-37.819261,103.8,-0.37777777777777843
1616662249.0,144.95049833333334,-37.81926,103.2,-0.4444444444444444
1616662250.0,144.950496,-37.819256333333335,101.3,-0.5666666666666677
1616662251.0,144.9504935,-37.819253,99.8,-0.6777777777777787
1616662252.0,144.95048783333334,-37.819253833333335,99.7,-0.7222222222222222
1616662253.0,144.95048316666666,-37.81925366666667,98.6,-0.7555555555555569
1616662254.0,144.95047766666667,-37.819255,97.8,-0.7888888888888899
1616662255.0,144.95047316666665,-37.819255,96.2,-0.966666666666667
1616662256.0,144.950467,-37.81925716666667,94.8,-1.0777777777777782
1616662257.0,144.9504625,-37.81925866666667,93.9,-1.099999999999999
1616662258.0,144.950459,-37.81926266666667,93.4,-1.0888888888888886
1616662259.0,144.95045616666667,-37.819264,92.2,-1.0111111111111104
1616662260.0,144.95045433333334,-37.819265,91.1,-0.966666666666667
1616662261.0,144.9504515,-37.81926716666667,90.7,-1.0
1616662262.0,144.95044933333332,-37.819266999999996,89.5,-1.0111111111111104
1616662263.0,144.95044716666666,-37.81926683333333,88.4,-1.0444444444444434
1616662264.0,144.95044583333333,-37.819266999999996,87.0,-1.0222222222222226
1616662265.0,144.950445,-37.81926633333333,85.9,-0.9888888888888879
1616662266.0,144.95044333333334,-37.81926516666667,85.0,-0.9888888888888895
1616662267.0,144.950442,-37.8192665,84.7,-0.966666666666667
1616662268.0,144.950445,-37.81926966666666,83.5,-0.966666666666667
1616662269.0,144.95044366666667,-37.81926933333333,83.0,-0.8999999999999994
1616662270.0,144.950443,-37.819272166666664,82.0,-0.966666666666667
1616662271.0,144.95044583333333,-37.81927833333334,80.8,-0.966666666666667
1616662272.0,144.95044783333333,-37.8192855,80.4,-0.8888888888888888
1616662273.0,144.95044816666666,-37.8192935,80.7,-0.6999999999999997
1616662274.0,144.95044666666666,-37.819297666666664,80.3,-0.6222222222222231
1616662275.0,144.95044766666666,-37.81930066666666,79.1,-0.6555555555555562
1616662276.0,144.9504525,-37.81930766666667,78.0,-0.7444444444444448
1616662277.0,144.9504505,-37.8193095,77.0,-0.7222222222222222
1616662278.0,144.95045533333334,-37.819319,76.1,-0.7666666666666673
1616662279.0,144.95046066666666,-37.819329833333335,75.5,-0.7222222222222222
1616662280.0,144.9504665,-37.81933933333333,74.2,-0.7333333333333327
1616662281.0,144.95047166666666,-37.8193495,74.0,-0.7111111111111117
1616662282.0,144.95047533333334,-37.819357,73.1,-0.8444444444444454
1616662283.0,144.950479,-37.81936416666667,72.3,-0.8888888888888888
1616662284.0,144.95048166666666,-37.819369,71.5,-0.8444444444444438
1616662285.0,144.950482,-37.819373166666665,71.7,-0.6999999999999997
1616662286.0,144.95048516666668,-37.81937633333333,70.2,-0.7555555555555552
1616662287.0,144.95048983333334,-37.819380333333335,68.7,-0.8222222222222213
1616662288.0,144.95049133333333,-37.819384666666664,68.3,-0.8000000000000003
1616662289.0,144.95049583333332,-37.819387666666664,67.0,-0.8000000000000003
1616662290.0,144.95050133333334,-37.81939216666667,65.7,-0.9222222222222219
1616662291.0,144.9505055,-37.8194,66.0,-0.7888888888888883
1616662292.0,144.9505115,-37.81940733333333,65.8,-0.7222222222222222
1616662293.0,144.95051566666666,-37.819410500000004,64.7,-0.7555555555555552
1616662294.0,144.95051616666666,-37.8194145,64.8,-0.7666666666666673
1616662295.0,144.950522,-37.819424166666664,64.6,-0.6222222222222231
1616662296.0,144.9505235,-37.81942983333333,64.5,-0.466666666666667
1616662297.0,144.95052766666666,-37.819439,64.6,-0.4111111111111114
1616662298.0,144.9505305,-37.8194455,64.4,-0.28888888888888825
1616662299.0,144.95053366666667,-37.8194525,64.0,-0.18888888888888922
1616662300.0,144.95053766666666,-37.81945916666667,64.0,-0.2222222222222222
1616662301.0,144.95054116666665,-37.819463166666665,63.3,-0.2777777777777778
1616662302.0,144.95054583333334,-37.819467833333334,62.8,-0.21111111111111175
1616662303.0,144.950548,-37.819471166666666,62.7,-0.2333333333333327
1616662304.0,144.95055083333332,-37.81947383333333,61.9,-0.29999999999999954
1616662305.0,144.95055616666667,-37.81947783333333,60.5,-0.4444444444444444
1616662306.0,144.95055866666667,-37.81947866666667,59.2,-0.5999999999999991
1616662307.0,144.95056116666666,-37.819480666666664,58.3,-0.6777777777777787
1616662308.0,144.95056716666667,-37.81948466666667,56.6,-0.8222222222222221
1616662309.0,144.95056983333333,-37.81948883333333,56.3,-0.8555555555555558
1616662310.0,144.95057316666666,-37.819491166666666,55.4,-0.8777777777777777
1616662311.0,144.9505805,-37.81949683333333,54.2,-0.9555555555555549
1616662312.0,144.95058966666667,-37.81950483333333,53.4,-1.0333333333333339
1616662313.0,144.95059916666668,-37.819510666666666,52.0,-1.0999999999999999
1616662314.0,144.9506025,-37.819511166666665,51.0,-1.0555555555555556
1616662315.0,144.95060866666665,-37.819516666666665,51.0,-0.9111111111111114
1616662316.0,144.9506095,-37.81951466666666,50.0,-0.9222222222222219
1616662317.0,144.95060933333335,-37.8195125,49.5,-0.7888888888888891
1616662318.0,144.95061066666668,-37.81951216666667,48.8,-0.8333333333333334
1616662319.0,144.95061233333334,-37.819510333333334,47.7,-0.8555555555555551
1616662320.0,144.95061666666666,-37.81951316666667,46.8,-0.8222222222222229
1616662321.0,144.95061916666666,-37.81951516666667,46.5,-0.7666666666666665
1616662322.0,144.950625,-37.819519666666665,45.6,-0.7111111111111109
1616662323.0,144.95062816666666,-37.8195215,44.9,-0.6777777777777779
1616662324.0,144.95062983333332,-37.819526333333336,45.5,-0.6111111111111112
1616662325.0,144.950632,-37.819527,44.7,-0.5888888888888886
1616662326.0,144.95063166666668,-37.819525166666665,43.9,-0.6222222222222223
1616662327.0,144.95063316666668,-37.81952916666667,44.6,-0.4666666666666662
1616662328.0,144.95063183333335,-37.81952666666667,44.1,-0.40000000000000013
1616662329.0,144.95063283333334,-37.81952616666667,43.1,-0.41111111111111065
1616662330.0,144.9506365,-37.81952616666667,41.7,-0.533333333333333
1616662331.0,144.9506395,-37.819525166666665,40.2,-0.5999999999999999
1616662332.0,144.95064333333335,-37.819526,38.8,-0.6777777777777779
1616662333.0,144.95064616666667,-37.8195325,39.2,-0.6999999999999997
1616662334.0,144.95064933333333,-37.81953433333334,38.0,-0.7444444444444448
1616662335.0,144.95065283333332,-37.81953583333333,36.6,-0.8111111111111108
1616662336.0,144.95065683333334,-37.81954366666667,37.1,-0.8333333333333334
1616662337.0,144.95066116666666,-37.8195465,36.0,-0.9000000000000001
1616662338.0,144.95066483333332,-37.819548,34.7,-0.9333333333333331
1616662339.0,144.95066783333334,-37.819553666666664,35.2,-0.7222222222222222
1616662340.0,144.95067116666667,-37.819554833333335,34.0,-0.6888888888888892
1616662341.0,144.95067316666666,-37.819555333333334,33.0,-0.6444444444444442
1616662342.0,144.95067333333333,-37.819559166666664,33.2,-0.6666666666666666
1616662343.0,144.95067366666666,-37.81955933333333,32.2,-0.6444444444444442
1616662344.0,144.95067416666666,-37.81956016666667,31.5,-0.5666666666666669
1616662345.0,144.950675,-37.819560333333335,30.2,-0.7666666666666669
1616662346.0,144.9506755,-37.819562833333336,29.7,-0.7000000000000001
1616662347.0,144.95067566666665,-37.81956233333333,28.6,-0.6777777777777779
1616662348.0,144.95067583333332,-37.81956816666667,29.8,-0.6000000000000002
1616662349.0,144.9506765,-37.81957033333333,29.3,-0.5222222222222221
1616662350.0,144.9506765,-37.819571833333335,29.0,-0.4444444444444444
1616662351.0,144.950677,-37.8195735,28.9,-0.47777777777777825
1616662352.0,144.95067683333335,-37.819573166666665,28.2,-0.44444444444444486
1616662353.0,144.950676,-37.819572666666666,27.7,-0.4222222222222223
1616662354.0,144.95067433333332,-37.8195705,27.2,-0.3333333333333333
1616662355.0,144.95067216666666,-37.819568,26.7,-0.3333333333333333
1616662356.0,144.95066966666667,-37.81956616666667,26.5,-0.2333333333333335
1616662357.0,144.95066666666668,-37.819567166666666,27.6,-0.24444444444444435
1616662358.0,144.9506635,-37.819565,27.5,-0.20000000000000007
1616662359.0,144.950662,-37.819565,27.4,-0.17777777777777792
1616662360.0,144.950657,-37.8195635,28.5,-0.04444444444444429
1616662361.0,144.950652,-37.819560833333334,29.6,0.15555555555555578
1616662362.0,144.9506475,-37.81955966666666,31.0,0.36666666666666675
1616662363.0,144.95064433333334,-37.8195605,32.4,0.5777777777777777
1616662364.0,144.950643,-37.819561,32.8,0.6777777777777776
1616662365.0,144.95064083333332,-37.81956066666667,33.2,0.7444444444444448
1616662366.0,144.95063766666667,-37.819560833333334,34.7,0.7888888888888891
1616662367.0,144.95063516666667,-37.81956066666667,35.7,0.9111111111111114
1616662368.0,144.95063316666668,-37.81956066666667,36.6,1.0222222222222226
1616662369.0,144.95063516666667,-37.819562166666664,36.5,0.8888888888888888
1616662370.0,144.95063716666667,-37.81956433333333,36.3,0.744444444444444
1616662371.0,144.95064033333333,-37.8195665,35.9,0.5444444444444443
1616662372.0,144.95064116666666,-37.819568,36.1,0.4111111111111114
1616662373.0,144.950644,-37.819571333333336,36.1,0.36666666666666714
1616662374.0,144.950645,-37.81957383333334,36.3,0.34444444444444383
1616662375.0,144.95064566666667,-37.81957666666667,37.2,0.2777777777777778
1616662376.0,144.95064533333334,-37.81957883333333,38.3,0.28888888888888825
1616662377.0,144.950646,-37.819581166666666,38.9,0.25555555555555526
1616662378.0,144.95064716666667,-37.819585000000004,40.1,0.40000000000000013
1616662379.0,144.95064716666667,-37.81958783333333,41.1,0.5333333333333338
1616662380.0,144.9506465,-37.819590166666664,41.9,0.6666666666666666
1616662381.0,144.9506475,-37.819593,43.0,0.7666666666666665
1616662382.0,144.95064783333333,-37.81959533333333,43.8,0.8555555555555551
1616662383.0,144.95064983333333,-37.81959766666667,43.6,0.8111111111111116
1616662384.0,144.95065333333332,-37.819601,43.8,0.7333333333333327
1616662385.0,144.95065433333335,-37.81960316666667,43.8,0.6111111111111112
1616662386.0,144.95065566666668,-37.819605333333335,43.8,0.5444444444444443
1616662387.0,144.95065783333334,-37.81960866666667,44.1,0.4444444444444444
1616662388.0,144.95066016666667,-37.81961183333333,44.0,0.3222222222222221
1616662389.0,144.95066133333333,-37.8196145,44.0,0.2333333333333335
1616662390.0,144.9506635,-37.819618166666665,44.4,0.1555555555555554
1616662391.0,144.9506645,-37.819621,44.5,0.0777777777777781
1616662392.0,144.95066416666666,-37.819623666666665,44.7,0.12222222222222238
1616662393.0,144.950665,-37.81962733333334,45.3,0.16666666666666666
1616662394.0,144.950667,-37.81963016666667,45.0,0.13333333333333364
1616662395.0,144.95066883333334,-37.819633333333336,44.8,0.1111111111111111
1616662396.0,144.9506705,-37.8196365,45.0,0.09999999999999984
1616662397.0,144.95066983333334,-37.819639,45.7,0.18888888888888922
1616662398.0,144.950669,-37.819640666666665,45.9,0.21111111111111094
1616662399.0,144.950669,-37.819643166666665,46.8,0.2666666666666665
1616662400.0,144.95066833333334,-37.81964333333333,46.5,0.2222222222222222
1616662401.0,144.95066916666667,-37.819644833333335,46.6,0.21111111111111094
1616662402.0,144.95066933333334,-37.81964516666667,46.5,0.13333333333333364
1616662403.0,144.95067116666667,-37.819646666666664,46.6,0.17777777777777792
1616662404.0,144.950673,-37.8196475,45.9,0.12222222222222238
1616662405.0,144.9506735,-37.81965,46.3,0.14444444444444413
1616662406.0,144.95067583333332,-37.819652,45.9,0.022222222222221748
1616662407.0,144.9506755,-37.819651666666665,45.6,-0.03333333333333302
1616662408.0,144.950679,-37.819655166666664,45.6,-0.13333333333333286
1616662409.0,144.9506795,-37.819655833333336,45.3,-0.13333333333333364
1616662410.0,144.95067866666668,-37.819654,44.8,-0.20000000000000048
1616662411.0,144.95068066666667,-37.81965566666667,44.9,-0.17777777777777792
1616662412.0,144.95068083333334,-37.81965533333333,44.6,-0.2222222222222222
1616662413.0,144.9506825,-37.81965533333333,43.9,-0.2222222222222222
1616662414.0,144.95068,-37.81965233333333,43.8,-0.2777777777777778
1616662415.0,144.95067566666665,-37.81964766666667,43.7,-0.24444444444444396
1616662416.0,144.95067233333333,-37.819643166666665,43.1,-0.2777777777777778
1616662417.0,144.950674,-37.8196455,43.1,-0.2777777777777778
1616662418.0,144.950665,-37.819638,44.4,-0.09999999999999984
1616662419.0,144.95066783333334,-37.81964116666666,44.4,-0.04444444444444429
1616662420.0,144.9506685,-37.8196405,44.1,-0.08888888888888857
1616662421.0,144.950673,-37.819644833333335,44.2,-0.04444444444444429
1616662422.0,144.95067466666666,-37.819644,43.6,-0.03333333333333302
1616662423.0,144.95067483333332,-37.819640166666666,43.5,-0.03333333333333302
1616662424.0,144.95067116666667,-37.8196345,43.3,-0.04444444444444508
1616662425.0,144.9506695,-37.8196305,43.2,0.01111111111111127
1616662426.0,144.9506715,-37.819629,43.7,0.06666666666666682
1616662427.0,144.95067533333332,-37.81962683333333,44.1,-0.03333333333333302
1616662428.0,144.95067783333334,-37.8196235,44.6,0.02222222222222254
1616662429.0,144.95068133333334,-37.819621166666664,45.4,0.14444444444444413
1616662430.0,144.9506785,-37.819609666666665,46.2,0.2222222222222222
1616662431.0,144.95068033333334,-37.8196025,47.2,0.40000000000000013
1616662432.0,144.95067983333334,-37.81959583333333,49.3,0.6444444444444442
1616662433.0,144.95067833333334,-37.819586666666666,50.5,0.8000000000000003
1616662434.0,144.95067933333334,-37.819581166666666,51.2,0.8888888888888888
1616662435.0,144.950679,-37.8195745,52.8,1.0111111111111104
1616662436.0,144.95067783333334,-37.81956533333334,53.4,1.033333333333333
1616662437.0,144.95067733333335,-37.81955583333333,53.9,1.033333333333333
1616662438.0,144.95067766666668,-37.81955033333333,55.1,1.0777777777777782
